onset	duration	trial_type	value	sample
177.663	1.0	NonTarget	1	177663
177.714	1.0	NonTarget	1	177714
177.881	1.0	NonTarget	1	177881
178.098	1.0	NonTarget	1	178098
178.312	1.0	Target	2	178312
178.53	1.0	NonTarget	1	178530
178.749	1.0	NonTarget	1	178749
178.971	1.0	NonTarget	1	178971
179.187	1.0	Target	2	179187
179.399	1.0	NonTarget	1	179399
179.612	1.0	NonTarget	1	179612
179.829	1.0	NonTarget	1	179829
180.049	1.0	Target	2	180049
180.262	1.0	NonTarget	1	180262
180.481	1.0	NonTarget	1	180481
180.697	1.0	NonTarget	1	180697
180.915	1.0	NonTarget	1	180915
181.13	1.0	NonTarget	1	181130
181.348	1.0	NonTarget	1	181348
181.565	1.0	NonTarget	1	181565
181.78	1.0	NonTarget	1	181780
182.004	1.0	NonTarget	1	182004
182.216	1.0	Target	2	182216
182.43	1.0	NonTarget	1	182430
182.645	1.0	NonTarget	1	182645
182.862	1.0	NonTarget	1	182862
183.079	1.0	NonTarget	1	183079
183.295	1.0	Target	2	183295
183.513	1.0	NonTarget	1	183513
183.729	1.0	NonTarget	1	183729
183.949	1.0	NonTarget	1	183949
184.165	1.0	Target	2	184165
184.379	1.0	NonTarget	1	184379
184.621	1.0	NonTarget	1	184621
184.822	1.0	NonTarget	1	184822
185.037	1.0	NonTarget	1	185037
185.249	1.0	NonTarget	1	185249
185.462	1.0	NonTarget	1	185462
185.687	1.0	NonTarget	1	185687
185.896	1.0	NonTarget	1	185896
186.112	1.0	NonTarget	1	186112
186.33	1.0	Target	2	186330
186.56	1.0	NonTarget	1	186560
186.762	1.0	NonTarget	1	186762
186.982	1.0	Target	2	186982
187.198	1.0	NonTarget	1	187198
187.412	1.0	NonTarget	1	187412
187.629	1.0	NonTarget	1	187629
187.849	1.0	Target	2	187849
188.072	1.0	NonTarget	1	188072
188.283	1.0	NonTarget	1	188283
188.503	1.0	NonTarget	1	188503
188.715	1.0	NonTarget	1	188715
188.93	1.0	NonTarget	1	188930
189.147	1.0	NonTarget	1	189147
189.362	1.0	NonTarget	1	189362
189.579	1.0	NonTarget	1	189579
189.802	1.0	NonTarget	1	189802
190.013	1.0	NonTarget	1	190013
190.229	1.0	Target	2	190229
198.245	1.0	NonTarget	1	198245
198.292	1.0	NonTarget	1	198292
198.473	1.0	NonTarget	1	198473
198.679	1.0	NonTarget	1	198679
198.895	1.0	Target	2	198895
199.132	1.0	NonTarget	1	199132
199.328	1.0	Target	2	199328
199.548	1.0	NonTarget	1	199548
199.765	1.0	NonTarget	1	199765
199.979	1.0	NonTarget	1	199979
200.195	1.0	NonTarget	1	200195
200.412	1.0	NonTarget	1	200412
200.629	1.0	NonTarget	1	200629
200.845	1.0	NonTarget	1	200845
201.062	1.0	NonTarget	1	201062
201.278	1.0	NonTarget	1	201278
201.499	1.0	NonTarget	1	201499
201.717	1.0	Target	2	201717
201.93	1.0	NonTarget	1	201930
202.146	1.0	NonTarget	1	202146
202.373	1.0	Target	2	202373
202.583	1.0	NonTarget	1	202583
202.8	1.0	NonTarget	1	202800
203.019	1.0	NonTarget	1	203019
203.232	1.0	Target	2	203232
203.45	1.0	NonTarget	1	203450
203.662	1.0	NonTarget	1	203662
203.88	1.0	NonTarget	1	203880
204.095	1.0	NonTarget	1	204095
204.32	1.0	NonTarget	1	204320
204.535	1.0	NonTarget	1	204535
204.747	1.0	NonTarget	1	204747
204.964	1.0	NonTarget	1	204964
205.178	1.0	NonTarget	1	205178
205.4	1.0	Target	2	205400
205.614	1.0	NonTarget	1	205614
205.829	1.0	NonTarget	1	205829
206.058	1.0	NonTarget	1	206058
206.264	1.0	NonTarget	1	206264
206.48	1.0	NonTarget	1	206480
206.698	1.0	NonTarget	1	206698
206.915	1.0	Target	2	206915
207.131	1.0	NonTarget	1	207131
207.348	1.0	Target	2	207348
207.567	1.0	NonTarget	1	207567
207.78	1.0	NonTarget	1	207780
207.995	1.0	NonTarget	1	207995
208.212	1.0	NonTarget	1	208212
208.431	1.0	NonTarget	1	208431
208.65	1.0	NonTarget	1	208650
208.862	1.0	NonTarget	1	208862
209.079	1.0	NonTarget	1	209079
209.304	1.0	Target	2	209304
209.516	1.0	NonTarget	1	209516
209.744	1.0	NonTarget	1	209744
209.945	1.0	NonTarget	1	209945
210.165	1.0	NonTarget	1	210165
210.382	1.0	NonTarget	1	210382
210.597	1.0	NonTarget	1	210597
210.814	1.0	Target	2	210814
218.786	1.0	NonTarget	1	218786
218.834	1.0	NonTarget	1	218834
219.007	1.0	Target	2	219007
219.212	1.0	NonTarget	1	219212
219.429	1.0	NonTarget	1	219429
219.645	1.0	NonTarget	1	219645
219.864	1.0	NonTarget	1	219864
220.085	1.0	NonTarget	1	220085
220.295	1.0	Target	2	220295
220.512	1.0	NonTarget	1	220512
220.728	1.0	NonTarget	1	220728
220.948	1.0	NonTarget	1	220948
221.162	1.0	NonTarget	1	221162
221.378	1.0	NonTarget	1	221378
221.601	1.0	NonTarget	1	221601
221.812	1.0	NonTarget	1	221812
222.028	1.0	Target	2	222028
222.245	1.0	NonTarget	1	222245
222.466	1.0	Target	2	222466
222.681	1.0	NonTarget	1	222681
222.897	1.0	NonTarget	1	222897
223.115	1.0	NonTarget	1	223115
223.332	1.0	NonTarget	1	223332
223.546	1.0	NonTarget	1	223546
223.765	1.0	NonTarget	1	223765
223.982	1.0	Target	2	223982
224.195	1.0	NonTarget	1	224195
224.422	1.0	NonTarget	1	224422
224.629	1.0	NonTarget	1	224629
224.846	1.0	NonTarget	1	224846
225.065	1.0	NonTarget	1	225065
225.279	1.0	Target	2	225279
225.496	1.0	NonTarget	1	225496
225.712	1.0	NonTarget	1	225712
225.936	1.0	NonTarget	1	225936
226.146	1.0	NonTarget	1	226146
226.365	1.0	NonTarget	1	226365
226.58	1.0	NonTarget	1	226580
226.796	1.0	NonTarget	1	226796
227.012	1.0	NonTarget	1	227012
227.229	1.0	NonTarget	1	227229
227.454	1.0	Target	2	227454
227.662	1.0	NonTarget	1	227662
227.882	1.0	NonTarget	1	227882
228.105	1.0	NonTarget	1	228105
228.32	1.0	NonTarget	1	228320
228.533	1.0	NonTarget	1	228533
228.745	1.0	Target	2	228745
228.961	1.0	NonTarget	1	228961
229.179	1.0	NonTarget	1	229179
229.395	1.0	NonTarget	1	229395
