onset	duration	trial_type	value	sample
209.139	1.0	NonTarget	1	209139
209.194	1.0	NonTarget	1	209194
209.371	1.0	NonTarget	1	209371
209.572	1.0	NonTarget	1	209572
209.789	1.0	Target	2	209789
210.01	1.0	NonTarget	1	210010
210.224	1.0	NonTarget	1	210224
210.439	1.0	NonTarget	1	210439
210.668	1.0	Target	2	210668
210.885	1.0	NonTarget	1	210885
211.089	1.0	NonTarget	1	211089
211.309	1.0	NonTarget	1	211309
211.522	1.0	Target	2	211522
211.742	1.0	NonTarget	1	211742
211.959	1.0	NonTarget	1	211959
212.174	1.0	NonTarget	1	212174
212.389	1.0	NonTarget	1	212389
212.619	1.0	NonTarget	1	212619
212.822	1.0	NonTarget	1	212822
213.039	1.0	NonTarget	1	213039
213.26	1.0	NonTarget	1	213260
213.474	1.0	NonTarget	1	213474
213.697	1.0	Target	2	213697
213.909	1.0	NonTarget	1	213909
214.125	1.0	NonTarget	1	214125
214.339	1.0	NonTarget	1	214339
214.568	1.0	NonTarget	1	214568
214.785	1.0	Target	2	214785
214.989	1.0	NonTarget	1	214989
215.205	1.0	NonTarget	1	215205
215.426	1.0	NonTarget	1	215426
215.639	1.0	Target	2	215639
215.858	1.0	NonTarget	1	215858
216.084	1.0	NonTarget	1	216084
216.302	1.0	NonTarget	1	216302
216.506	1.0	NonTarget	1	216506
216.725	1.0	NonTarget	1	216725
216.939	1.0	NonTarget	1	216939
217.16	1.0	NonTarget	1	217160
217.373	1.0	NonTarget	1	217373
217.599	1.0	NonTarget	1	217599
217.812	1.0	Target	2	217812
218.038	1.0	NonTarget	1	218038
218.239	1.0	NonTarget	1	218239
218.459	1.0	Target	2	218459
218.672	1.0	NonTarget	1	218672
218.891	1.0	NonTarget	1	218891
219.108	1.0	NonTarget	1	219108
219.322	1.0	Target	2	219322
219.547	1.0	NonTarget	1	219547
219.757	1.0	NonTarget	1	219757
219.976	1.0	NonTarget	1	219976
220.191	1.0	NonTarget	1	220191
220.427	1.0	NonTarget	1	220427
220.625	1.0	NonTarget	1	220625
220.838	1.0	NonTarget	1	220838
221.059	1.0	NonTarget	1	221059
221.273	1.0	NonTarget	1	221273
221.492	1.0	NonTarget	1	221492
221.709	1.0	Target	2	221709
229.674	1.0	NonTarget	1	229674
229.713	1.0	NonTarget	1	229713
229.888	1.0	NonTarget	1	229888
230.109	1.0	NonTarget	1	230109
230.347	1.0	Target	2	230347
230.539	1.0	NonTarget	1	230539
230.756	1.0	Target	2	230756
230.981	1.0	NonTarget	1	230981
231.19	1.0	NonTarget	1	231190
231.407	1.0	NonTarget	1	231407
231.626	1.0	NonTarget	1	231626
231.848	1.0	NonTarget	1	231848
232.057	1.0	NonTarget	1	232057
232.275	1.0	NonTarget	1	232275
232.489	1.0	NonTarget	1	232489
232.705	1.0	NonTarget	1	232705
232.926	1.0	NonTarget	1	232926
233.153	1.0	Target	2	233153
233.356	1.0	NonTarget	1	233356
233.572	1.0	NonTarget	1	233572
233.792	1.0	Target	2	233792
234.008	1.0	NonTarget	1	234008
234.222	1.0	NonTarget	1	234222
234.439	1.0	NonTarget	1	234439
234.658	1.0	Target	2	234658
234.875	1.0	NonTarget	1	234875
235.089	1.0	NonTarget	1	235089
235.314	1.0	NonTarget	1	235314
235.522	1.0	NonTarget	1	235522
235.744	1.0	NonTarget	1	235744
235.959	1.0	NonTarget	1	235959
236.177	1.0	NonTarget	1	236177
236.39	1.0	NonTarget	1	236390
236.608	1.0	NonTarget	1	236608
236.825	1.0	Target	2	236825
237.04	1.0	NonTarget	1	237040
237.259	1.0	NonTarget	1	237259
237.472	1.0	NonTarget	1	237472
237.689	1.0	NonTarget	1	237689
237.909	1.0	NonTarget	1	237909
238.124	1.0	NonTarget	1	238124
238.338	1.0	Target	2	238338
238.555	1.0	NonTarget	1	238555
238.779	1.0	Target	2	238779
238.991	1.0	NonTarget	1	238991
239.209	1.0	NonTarget	1	239209
239.423	1.0	NonTarget	1	239423
239.643	1.0	NonTarget	1	239643
239.855	1.0	NonTarget	1	239855
240.072	1.0	NonTarget	1	240072
240.288	1.0	NonTarget	1	240288
240.505	1.0	NonTarget	1	240505
240.731	1.0	Target	2	240731
240.941	1.0	NonTarget	1	240941
241.157	1.0	NonTarget	1	241157
241.383	1.0	NonTarget	1	241383
241.592	1.0	NonTarget	1	241592
241.805	1.0	NonTarget	1	241805
242.022	1.0	NonTarget	1	242022
242.24	1.0	Target	2	242240
250.288	1.0	NonTarget	1	250288
250.333	1.0	NonTarget	1	250333
250.505	1.0	Target	2	250505
250.725	1.0	NonTarget	1	250725
250.938	1.0	NonTarget	1	250938
251.155	1.0	NonTarget	1	251155
251.371	1.0	NonTarget	1	251371
251.588	1.0	NonTarget	1	251588
251.805	1.0	Target	2	251805
252.022	1.0	NonTarget	1	252022
252.239	1.0	NonTarget	1	252239
252.462	1.0	NonTarget	1	252462
252.671	1.0	NonTarget	1	252671
252.891	1.0	NonTarget	1	252891
253.108	1.0	NonTarget	1	253108
253.321	1.0	NonTarget	1	253321
253.543	1.0	Target	2	253543
253.757	1.0	NonTarget	1	253757
253.971	1.0	Target	2	253971
254.191	1.0	NonTarget	1	254191
